,Open,High,Low,Close,Adj Close,Volume,Date,Stock
577,80.0,80.0,78.349998,79.059998,76.554886,339700.0,2019-10-23T00:00:00,AIN
578,79.459999,80.82,78.589996,80.18,77.63942,208800.0,2019-10-24T00:00:00,AIN
579,79.800003,81.300003,79.349998,79.529999,77.010002,173600.0,2019-10-25T00:00:00,AIN
580,80.040001,82.519997,79.949997,81.580002,78.995049,249600.0,2019-10-28T00:00:00,AIN
581,81.139999,82.279999,80.559998,81.830002,79.237129,196500.0,2019-10-29T00:00:00,AIN
582,86.0,86.370003,80.010002,82.419998,79.808441,491700.0,2019-10-30T00:00:00,AIN
583,82.970001,85.589996,82.800003,83.980003,81.319016,345100.0,2019-10-31T00:00:00,AIN
584,84.730003,85.489998,84.089996,85.019997,82.326057,167200.0,2019-11-01T00:00:00,AIN
585,85.949997,86.529999,84.779999,85.989998,83.265312,132300.0,2019-11-04T00:00:00,AIN
586,86.389999,87.0,85.519997,86.080002,83.35247,162100.0,2019-11-05T00:00:00,AIN
587,85.720001,85.830002,84.440002,84.910004,82.219536,171100.0,2019-11-06T00:00:00,AIN
588,85.779999,87.040001,85.580002,86.279999,83.546127,123000.0,2019-11-07T00:00:00,AIN
589,86.379997,86.830002,85.809998,86.279999,83.546127,106900.0,2019-11-08T00:00:00,AIN
590,85.989998,86.160004,85.190002,85.589996,82.877991,80000.0,2019-11-11T00:00:00,AIN
591,85.800003,86.550003,85.440002,86.199997,83.468666,101300.0,2019-11-12T00:00:00,AIN
592,85.839996,85.839996,84.610001,84.959999,82.267944,77900.0,2019-11-13T00:00:00,AIN
593,84.940002,85.489998,84.290001,85.389999,82.684334,110300.0,2019-11-14T00:00:00,AIN
594,86.029999,86.550003,85.440002,85.709999,82.994171,131900.0,2019-11-15T00:00:00,AIN
595,85.239998,85.290001,83.199997,83.739998,81.086601,157800.0,2019-11-18T00:00:00,AIN
596,83.870003,84.93,82.620003,84.279999,81.609497,132400.0,2019-11-19T00:00:00,AIN
597,84.029999,84.949997,82.550003,83.629997,80.980095,169500.0,2019-11-20T00:00:00,AIN
598,84.0,84.010002,82.82,83.730003,81.076927,149400.0,2019-11-21T00:00:00,AIN
599,84.43,85.080002,83.199997,83.629997,80.980095,150900.0,2019-11-22T00:00:00,AIN
600,84.150002,86.610001,83.900002,86.290001,83.555817,218800.0,2019-11-25T00:00:00,AIN
601,86.129997,86.260002,84.800003,85.099998,82.403511,105500.0,2019-11-26T00:00:00,AIN
602,85.169998,85.370003,84.0,84.080002,81.41584,100300.0,2019-11-27T00:00:00,AIN
603,83.57,84.160004,83.400002,83.68,81.028519,51200.0,2019-11-29T00:00:00,AIN
604,83.720001,83.860001,82.370003,82.980003,80.350685,160200.0,2019-12-02T00:00:00,AIN
605,82.199997,82.889999,81.989998,82.529999,79.914948,88800.0,2019-12-03T00:00:00,AIN
606,83.059998,83.529999,82.0,82.160004,79.556686,125300.0,2019-12-04T00:00:00,AIN
607,82.470001,82.639999,80.43,81.529999,78.946632,273000.0,2019-12-05T00:00:00,AIN
608,82.620003,84.139999,82.0,82.870003,80.244171,375600.0,2019-12-06T00:00:00,AIN
609,82.510002,83.370003,81.080002,81.970001,79.372704,364200.0,2019-12-09T00:00:00,AIN
610,82.230003,82.43,81.080002,81.489998,78.907898,194800.0,2019-12-10T00:00:00,AIN
611,81.730003,81.779999,79.959999,80.809998,78.249443,287200.0,2019-12-11T00:00:00,AIN
612,81.300003,82.57,80.660004,82.099998,79.498566,313900.0,2019-12-12T00:00:00,AIN
613,82.0,82.410004,81.230003,82.309998,79.701912,216200.0,2019-12-13T00:00:00,AIN
614,82.970001,83.32,77.660004,78.18,75.702782,285900.0,2019-12-16T00:00:00,AIN
615,78.5,79.589996,77.309998,78.669998,76.177261,290400.0,2019-12-17T00:00:00,AIN
616,78.5,78.559998,76.889999,77.589996,75.131493,264200.0,2019-12-18T00:00:00,AIN
617,77.830002,77.949997,77.029999,77.43,74.976547,200500.0,2019-12-19T00:00:00,AIN
618,77.25,77.839996,76.860001,77.099998,74.84066,403700.0,2019-12-20T00:00:00,AIN
619,76.870003,77.699997,76.760002,77.220001,74.957123,121800.0,2019-12-23T00:00:00,AIN
620,77.32,77.68,76.93,77.360001,75.093033,103400.0,2019-12-24T00:00:00,AIN
621,77.349998,77.559998,76.239998,76.57,74.326187,182600.0,2019-12-26T00:00:00,AIN
622,76.510002,77.419998,76.18,76.540001,74.297058,134600.0,2019-12-27T00:00:00,AIN
623,76.400002,76.760002,75.790001,76.199997,73.967018,254200.0,2019-12-30T00:00:00,AIN
624,76.160004,76.870003,75.839996,75.919998,73.695229,150600.0,2019-12-31T00:00:00,AIN
625,76.25,76.93,75.669998,76.849998,74.597984,145900.0,2020-01-02T00:00:00,AIN
626,75.75,77.699997,75.75,77.629997,75.355118,326200.0,2020-01-03T00:00:00,AIN
627,77.199997,77.519997,76.519997,76.830002,74.578568,179200.0,2020-01-06T00:00:00,AIN
628,76.269997,76.82,76.019997,76.370003,74.132042,121800.0,2020-01-07T00:00:00,AIN
629,76.269997,77.150002,76.0,76.099998,73.869957,125100.0,2020-01-08T00:00:00,AIN
630,76.199997,77.410004,76.07,76.699997,74.452362,170500.0,2020-01-09T00:00:00,AIN
631,76.650002,76.75,74.989998,74.989998,72.79248,121500.0,2020-01-10T00:00:00,AIN
632,74.529999,77.300003,74.489998,77.290001,75.025085,413700.0,2020-01-13T00:00:00,AIN
633,76.739998,77.25,75.900002,77.190002,74.928009,323900.0,2020-01-14T00:00:00,AIN
634,76.949997,78.82,76.949997,78.360001,76.063728,259100.0,2020-01-15T00:00:00,AIN
635,78.940002,79.650002,78.349998,79.269997,76.947052,162700.0,2020-01-16T00:00:00,AIN
636,79.82,79.910004,78.129997,78.389999,76.09285,190200.0,2020-01-17T00:00:00,AIN
637,76.989998,78.660004,75.379997,76.529999,74.287346,359600.0,2020-01-21T00:00:00,AIN
638,76.529999,76.529999,73.379997,73.800003,71.63736,490700.0,2020-01-22T00:00:00,AIN
639,74.050003,74.470001,73.010002,74.43,72.248901,550400.0,2020-01-23T00:00:00,AIN
640,74.519997,74.57,72.029999,73.18,71.035515,245000.0,2020-01-24T00:00:00,AIN
641,71.879997,72.629997,71.480003,72.25,70.132774,171700.0,2020-01-27T00:00:00,AIN
642,72.739998,74.0,72.190002,73.449997,71.2976,142900.0,2020-01-28T00:00:00,AIN
643,73.639999,73.839996,72.870003,73.309998,71.161713,245500.0,2020-01-29T00:00:00,AIN
644,72.830002,73.739998,72.239998,72.629997,70.501633,124900.0,2020-01-30T00:00:00,AIN
645,72.220001,72.269997,69.400002,69.769997,67.725449,166600.0,2020-01-31T00:00:00,AIN
646,70.089996,71.389999,70.089996,70.309998,68.249619,225700.0,2020-02-03T00:00:00,AIN
647,71.510002,72.040001,71.019997,71.389999,69.297981,196100.0,2020-02-04T00:00:00,AIN
648,72.050003,73.160004,71.720001,73.120003,70.977272,189300.0,2020-02-05T00:00:00,AIN
649,73.220001,74.449997,72.669998,73.650002,71.491753,198900.0,2020-02-06T00:00:00,AIN
650,73.199997,73.449997,71.760002,71.849998,69.744492,181400.0,2020-02-07T00:00:00,AIN
651,71.620003,72.940002,71.400002,72.150002,70.035698,248400.0,2020-02-10T00:00:00,AIN
652,70.370003,75.620003,70.209999,73.650002,71.491753,383900.0,2020-02-11T00:00:00,AIN
653,73.690002,74.5,73.190002,74.010002,71.841209,273700.0,2020-02-12T00:00:00,AIN
654,73.400002,74.080002,73.400002,73.75,71.588821,204400.0,2020-02-13T00:00:00,AIN
655,73.650002,74.269997,73.260002,74.169998,71.996513,270300.0,2020-02-14T00:00:00,AIN
656,73.849998,74.169998,73.449997,74.129997,71.957687,315000.0,2020-02-18T00:00:00,AIN
657,74.199997,74.529999,73.900002,73.980003,71.81208,271600.0,2020-02-19T00:00:00,AIN
658,73.75,74.760002,73.75,74.629997,72.443031,198100.0,2020-02-20T00:00:00,AIN
659,74.440002,74.529999,73.809998,74.290001,72.113007,186000.0,2020-02-21T00:00:00,AIN
660,71.870003,72.510002,71.510002,71.860001,69.754211,310200.0,2020-02-24T00:00:00,AIN
661,71.93,71.93,69.18,69.580002,67.541016,346800.0,2020-02-25T00:00:00,AIN
662,70.209999,70.650002,68.519997,69.540001,67.502182,225000.0,2020-02-26T00:00:00,AIN
663,68.019997,68.900002,66.419998,67.650002,65.66758,551400.0,2020-02-27T00:00:00,AIN
664,65.650002,67.040001,63.34,64.07,62.192486,521000.0,2020-02-28T00:00:00,AIN
665,64.370003,67.279999,63.110001,67.25,65.279289,493300.0,2020-03-02T00:00:00,AIN
666,68.029999,70.0,65.709999,67.300003,65.327843,309800.0,2020-03-03T00:00:00,AIN
667,68.43,69.470001,67.160004,68.849998,66.832413,339400.0,2020-03-04T00:00:00,AIN
668,66.919998,67.510002,64.360001,65.309998,63.396137,489100.0,2020-03-05T00:00:00,AIN
669,62.799999,65.75,62.77,65.330002,63.415562,207900.0,2020-03-06T00:00:00,AIN
670,63.330002,63.330002,59.0,59.07,57.339008,420200.0,2020-03-09T00:00:00,AIN
671,60.98,63.75,58.259998,63.029999,61.182957,733900.0,2020-03-10T00:00:00,AIN
672,61.189999,61.25,57.43,57.700001,56.009151,349400.0,2020-03-11T00:00:00,AIN
673,53.34,53.34,45.259998,45.490002,44.156952,408500.0,2020-03-12T00:00:00,AIN
674,48.169998,48.169998,42.959999,44.110001,42.81739,632300.0,2020-03-13T00:00:00,AIN
675,41.900002,41.900002,39.25,40.470001,39.284069,492000.0,2020-03-16T00:00:00,AIN
676,41.27,41.27,35.099998,37.240002,36.148712,446200.0,2020-03-17T00:00:00,AIN
677,35.080002,35.700001,30.459999,31.610001,30.683697,370600.0,2020-03-18T00:00:00,AIN
678,31.129999,39.950001,30.65,39.25,38.3302,346500.0,2020-03-19T00:00:00,AIN
679,39.57,41.34,36.540001,37.549999,36.670048,482600.0,2020-03-20T00:00:00,AIN
680,37.349998,41.919998,36.110001,41.080002,40.117321,454700.0,2020-03-23T00:00:00,AIN
681,43.66,46.139999,41.619999,43.459999,42.441547,686600.0,2020-03-24T00:00:00,AIN
682,43.709999,44.880001,40.450001,40.59,39.638805,335600.0,2020-03-25T00:00:00,AIN
683,41.049999,48.48,40.610001,47.93,46.806797,310900.0,2020-03-26T00:00:00,AIN
684,46.880001,49.439999,44.810001,47.98,46.855625,480700.0,2020-03-27T00:00:00,AIN
685,47.5,48.830002,45.860001,48.34,47.207188,431500.0,2020-03-30T00:00:00,AIN
686,48.029999,49.169998,46.16,47.330002,46.22086,222700.0,2020-03-31T00:00:00,AIN
687,45.310001,45.599998,43.099998,43.490002,42.470837,303900.0,2020-04-01T00:00:00,AIN
688,43.189999,45.049999,41.75,43.77,42.744286,154000.0,2020-04-02T00:00:00,AIN
689,43.330002,44.099998,40.860001,42.130001,41.142723,156400.0,2020-04-03T00:00:00,AIN
690,44.200001,45.07,43.0,44.099998,43.066551,239500.0,2020-04-06T00:00:00,AIN
691,45.509998,47.779999,44.32,45.540001,44.472805,305400.0,2020-04-07T00:00:00,AIN
692,46.459999,47.939999,45.759998,47.349998,46.240395,181200.0,2020-04-08T00:00:00,AIN
693,48.68,49.549999,46.720001,47.810001,46.689606,313900.0,2020-04-09T00:00:00,AIN
694,47.23,47.23,43.869999,44.59,43.545067,271400.0,2020-04-13T00:00:00,AIN
695,45.720001,46.830002,45.029999,46.0,44.922028,395600.0,2020-04-14T00:00:00,AIN
696,45.84,45.98,43.290001,44.860001,43.808739,414300.0,2020-04-15T00:00:00,AIN
697,44.75,45.779999,43.16,45.290001,44.228664,374100.0,2020-04-16T00:00:00,AIN
698,46.77,48.68,46.77,48.0,46.87516,244700.0,2020-04-17T00:00:00,AIN
699,46.799999,48.169998,46.110001,47.75,46.631016,281300.0,2020-04-20T00:00:00,AIN
700,46.650002,47.650002,45.98,46.990002,45.888828,287200.0,2020-04-21T00:00:00,AIN
701,48.16,48.389999,46.549999,47.549999,46.435699,293600.0,2020-04-22T00:00:00,AIN
702,47.619999,49.869999,47.619999,48.540001,47.4025,236900.0,2020-04-23T00:00:00,AIN
703,48.84,48.919998,46.299999,46.599998,45.507961,238100.0,2020-04-24T00:00:00,AIN
704,46.799999,49.990002,46.799999,49.110001,47.959148,168600.0,2020-04-27T00:00:00,AIN
705,50.34,51.939999,49.419998,51.470001,50.263844,187900.0,2020-04-28T00:00:00,AIN
706,52.889999,56.52,52.669998,55.689999,54.384941,248900.0,2020-04-29T00:00:00,AIN
707,52.029999,55.59,49.009998,51.139999,49.94157,348600.0,2020-04-30T00:00:00,AIN
708,49.93,51.189999,48.810001,50.34,49.16032,212900.0,2020-05-01T00:00:00,AIN
709,49.880001,51.150002,48.73,51.040001,49.843918,198400.0,2020-05-04T00:00:00,AIN
710,52.290001,52.580002,49.450001,49.700001,48.53532,384300.0,2020-05-05T00:00:00,AIN
711,49.830002,52.43,49.580002,51.09,49.89275,210900.0,2020-05-06T00:00:00,AIN
712,51.73,52.220001,51.0,51.540001,50.332199,152500.0,2020-05-07T00:00:00,AIN
713,52.950001,54.490002,52.470001,54.490002,53.21307,130700.0,2020-05-08T00:00:00,AIN
714,53.599998,53.599998,51.0,51.380001,50.175941,258900.0,2020-05-11T00:00:00,AIN
715,51.610001,51.779999,50.099998,50.110001,48.935707,286000.0,2020-05-12T00:00:00,AIN
716,49.650002,49.650002,47.799999,49.040001,47.890781,321000.0,2020-05-13T00:00:00,AIN
717,47.91,49.939999,45.93,49.720001,48.554848,291600.0,2020-05-14T00:00:00,AIN
718,49.529999,50.950001,49.0,49.779999,48.613445,171400.0,2020-05-15T00:00:00,AIN
719,51.889999,55.0,51.889999,54.759998,53.476742,174400.0,2020-05-18T00:00:00,AIN
720,54.290001,55.189999,52.939999,52.959999,51.718922,167100.0,2020-05-19T00:00:00,AIN
721,54.450001,55.59,53.970001,55.32,54.023613,156400.0,2020-05-20T00:00:00,AIN
722,54.98,56.529999,54.709999,55.459999,54.160336,179700.0,2020-05-21T00:00:00,AIN
723,55.459999,56.009998,54.360001,55.41,54.111504,113200.0,2020-05-22T00:00:00,AIN
724,57.759998,61.98,57.610001,60.470001,59.052933,257800.0,2020-05-26T00:00:00,AIN
725,62.209999,65.050003,61.220001,64.970001,63.447475,305300.0,2020-05-27T00:00:00,AIN
726,65.769997,66.099998,62.290001,62.43,60.967003,322000.0,2020-05-28T00:00:00,AIN
727,61.549999,61.549999,59.57,60.299999,58.886909,222500.0,2020-05-29T00:00:00,AIN
728,60.66,62.75,60.169998,61.650002,60.20528,168500.0,2020-06-01T00:00:00,AIN
729,62.27,62.619999,60.970001,61.889999,60.439651,122300.0,2020-06-02T00:00:00,AIN
730,63.27,65.139999,62.759998,64.389999,62.881073,174700.0,2020-06-03T00:00:00,AIN
731,61.779999,66.660004,61.779999,65.68,64.330673,252500.0,2020-06-04T00:00:00,AIN
732,68.760002,74.239998,68.220001,71.349998,69.884178,314800.0,2020-06-05T00:00:00,AIN
733,72.190002,73.529999,70.330002,70.980003,69.521797,222000.0,2020-06-08T00:00:00,AIN
734,69.269997,69.660004,66.739998,67.730003,66.338554,188200.0,2020-06-09T00:00:00,AIN
735,66.910004,66.910004,63.740002,64.029999,62.714565,227400.0,2020-06-10T00:00:00,AIN
736,60.43,60.900002,56.029999,56.360001,55.202141,225100.0,2020-06-11T00:00:00,AIN
737,59.18,59.810001,55.5,57.610001,56.426449,252300.0,2020-06-12T00:00:00,AIN
738,55.41,61.0,55.41,59.900002,58.669407,146700.0,2020-06-15T00:00:00,AIN
739,62.900002,63.57,61.43,61.939999,60.6675,135700.0,2020-06-16T00:00:00,AIN
740,62.060001,62.060001,59.169998,59.66,58.434338,113800.0,2020-06-17T00:00:00,AIN
741,58.73,60.23,58.330002,58.93,57.719341,102500.0,2020-06-18T00:00:00,AIN
742,59.759998,59.990002,57.119999,57.759998,56.573372,453700.0,2020-06-19T00:00:00,AIN
743,57.43,58.369999,56.610001,58.360001,57.161053,213100.0,2020-06-22T00:00:00,AIN
744,59.209999,59.209999,56.939999,57.549999,56.367691,161700.0,2020-06-23T00:00:00,AIN
745,56.349998,57.389999,54.560001,54.950001,53.821102,234100.0,2020-06-24T00:00:00,AIN
746,54.450001,56.689999,54.450001,56.66,55.495972,153900.0,2020-06-25T00:00:00,AIN
747,55.919998,56.139999,54.119999,54.34,53.223637,303000.0,2020-06-26T00:00:00,AIN
748,55.450001,58.990002,55.32,58.580002,57.37653,186100.0,2020-06-29T00:00:00,AIN
749,57.889999,59.25,57.5,58.709999,57.503857,133400.0,2020-06-30T00:00:00,AIN
750,58.880001,59.48,56.380001,56.5,55.33926,130700.0,2020-07-01T00:00:00,AIN
751,57.720001,58.93,56.540001,56.939999,55.770218,171500.0,2020-07-02T00:00:00,AIN
752,58.529999,58.540001,56.490002,56.889999,55.721249,330400.0,2020-07-06T00:00:00,AIN
753,56.02,56.209999,53.330002,53.380001,52.28336,250600.0,2020-07-07T00:00:00,AIN
754,53.009998,54.759998,52.650002,52.82,51.734867,437500.0,2020-07-08T00:00:00,AIN
755,52.82,52.889999,51.060001,51.150002,50.099174,373600.0,2020-07-09T00:00:00,AIN
756,51.34,52.709999,51.34,51.889999,50.823963,636200.0,2020-07-10T00:00:00,AIN
757,52.32,53.630001,50.450001,50.549999,49.511497,904400.0,2020-07-13T00:00:00,AIN
758,50.529999,52.57,49.810001,52.130001,51.059036,631900.0,2020-07-14T00:00:00,AIN
759,54.220001,55.220001,53.700001,54.459999,53.341167,372500.0,2020-07-15T00:00:00,AIN
760,54.259998,54.259998,52.459999,53.029999,51.940544,371000.0,2020-07-16T00:00:00,AIN
761,53.130001,54.419998,52.450001,52.580002,51.499794,180600.0,2020-07-17T00:00:00,AIN
762,52.200001,52.610001,50.189999,50.740002,49.69759,154200.0,2020-07-20T00:00:00,AIN
763,51.450001,53.200001,51.450001,51.98,50.912117,485100.0,2020-07-21T00:00:00,AIN
764,51.91,53.459999,51.91,52.619999,51.538967,258200.0,2020-07-22T00:00:00,AIN
765,52.48,53.07,51.779999,52.240002,51.166782,249900.0,2020-07-23T00:00:00,AIN
766,52.470001,52.869999,51.689999,51.970001,50.902328,157800.0,2020-07-24T00:00:00,AIN
767,51.84,52.669998,51.48,52.049999,50.980679,146100.0,2020-07-27T00:00:00,AIN
768,51.700001,52.720001,50.919998,50.93,49.88369,169300.0,2020-07-28T00:00:00,AIN
769,51.169998,51.790001,49.07,49.560001,48.54184,323500.0,2020-07-29T00:00:00,AIN
770,51.759998,51.759998,47.73,48.169998,47.180393,490000.0,2020-07-30T00:00:00,AIN
771,47.669998,48.400002,46.310001,48.080002,47.092243,443300.0,2020-07-31T00:00:00,AIN
772,48.240002,49.060001,46.98,48.860001,47.85622,248300.0,2020-08-03T00:00:00,AIN
773,48.810001,49.529999,48.009998,49.25,48.238213,209000.0,2020-08-04T00:00:00,AIN
774,50.060001,51.450001,49.759998,51.450001,50.393005,154100.0,2020-08-05T00:00:00,AIN
775,51.490002,51.959999,51.18,51.5,50.441978,157300.0,2020-08-06T00:00:00,AIN
776,51.18,52.73,51.09,52.5,51.42144,124700.0,2020-08-07T00:00:00,AIN
777,52.98,54.669998,52.959999,53.779999,52.675137,193900.0,2020-08-10T00:00:00,AIN
778,54.59,55.259998,53.619999,53.799999,52.694729,169400.0,2020-08-11T00:00:00,AIN
779,54.560001,54.560001,52.810001,53.619999,52.518429,133900.0,2020-08-12T00:00:00,AIN
780,52.869999,53.900002,52.529999,52.889999,51.803425,150700.0,2020-08-13T00:00:00,AIN
781,52.330002,53.639999,52.259998,53.299999,52.204998,84500.0,2020-08-14T00:00:00,AIN
782,53.23,53.259998,51.740002,51.98,50.912117,96200.0,2020-08-17T00:00:00,AIN
783,51.66,51.990002,50.200001,50.849998,49.805332,128100.0,2020-08-18T00:00:00,AIN
784,50.84,52.110001,50.549999,51.650002,50.588902,212000.0,2020-08-19T00:00:00,AIN
785,50.849998,51.099998,50.009998,50.400002,49.364582,178200.0,2020-08-20T00:00:00,AIN
786,50.18,50.849998,49.040001,49.91,48.884651,120400.0,2020-08-21T00:00:00,AIN
787,50.290001,50.93,49.630001,50.82,49.775951,471700.0,2020-08-24T00:00:00,AIN
788,51.139999,51.549999,50.279999,50.939999,49.893486,131000.0,2020-08-25T00:00:00,AIN
789,50.709999,51.220001,50.380001,51.200001,50.14814,159500.0,2020-08-26T00:00:00,AIN
790,51.740002,52.720001,51.529999,52.25,51.176571,166600.0,2020-08-27T00:00:00,AIN
791,52.720001,53.25,52.119999,52.849998,51.764244,110500.0,2020-08-28T00:00:00,AIN
792,52.57,52.57,51.259998,51.900002,50.833767,223900.0,2020-08-31T00:00:00,AIN
793,51.450001,52.68,51.119999,52.619999,51.538967,169300.0,2020-09-01T00:00:00,AIN
794,52.619999,53.849998,52.119999,53.759998,52.655548,141700.0,2020-09-02T00:00:00,AIN
795,53.630001,54.049999,51.950001,52.259998,51.186363,316300.0,2020-09-03T00:00:00,AIN
796,53.41,53.52,50.889999,51.150002,50.281986,147900.0,2020-09-04T00:00:00,AIN
797,50.330002,51.330002,50.0,50.73,49.86911,244100.0,2020-09-08T00:00:00,AIN
798,51.130001,51.130001,49.529999,50.5,49.643005,272200.0,2020-09-09T00:00:00,AIN
799,50.970001,51.27,50.400002,50.529999,49.672493,313000.0,2020-09-10T00:00:00,AIN
800,50.66,51.740002,50.5,51.400002,50.527737,209600.0,2020-09-11T00:00:00,AIN
801,51.82,52.77,51.560001,52.59,51.69754,173500.0,2020-09-14T00:00:00,AIN
802,52.73,52.779999,51.41,52.009998,51.12738,344000.0,2020-09-15T00:00:00,AIN
803,52.07,54.279999,51.41,53.459999,52.552784,266900.0,2020-09-16T00:00:00,AIN
804,52.900002,53.950001,51.91,53.799999,52.887009,158800.0,2020-09-17T00:00:00,AIN
805,55.009998,55.169998,53.91,54.5,53.57513,617100.0,2020-09-18T00:00:00,AIN
806,53.509998,53.509998,49.91,50.580002,49.721653,607600.0,2020-09-21T00:00:00,AIN
807,50.619999,51.119999,49.57,50.529999,49.672493,253800.0,2020-09-22T00:00:00,AIN
808,50.389999,51.27,49.669998,49.759998,48.915565,270800.0,2020-09-23T00:00:00,AIN
809,50.049999,50.66,48.98,49.5,48.659981,214600.0,2020-09-24T00:00:00,AIN
810,49.470001,49.889999,48.779999,49.540001,48.699303,114200.0,2020-09-25T00:00:00,AIN
811,50.279999,51.450001,50.279999,50.830002,49.967411,130300.0,2020-09-28T00:00:00,AIN
812,50.540001,50.720001,49.470001,50.029999,49.180984,127900.0,2020-09-29T00:00:00,AIN
813,50.16,50.91,49.299999,49.509998,48.669807,177400.0,2020-09-30T00:00:00,AIN
814,49.700001,50.619999,49.169998,50.549999,49.692158,198800.0,2020-10-01T00:00:00,AIN
815,49.619999,51.669998,49.400002,51.110001,50.242661,113300.0,2020-10-02T00:00:00,AIN
816,51.52,52.130001,51.34,51.810001,50.930782,116700.0,2020-10-05T00:00:00,AIN
817,52.43,54.349998,52.040001,52.330002,51.441956,207900.0,2020-10-06T00:00:00,AIN
818,52.990002,53.66,51.98,53.459999,52.552784,215300.0,2020-10-07T00:00:00,AIN
819,53.98,54.209999,53.0,53.450001,52.54295,114300.0,2020-10-08T00:00:00,AIN
820,53.84,54.75,53.580002,54.740002,53.811054,171600.0,2020-10-09T00:00:00,AIN
821,54.959999,55.849998,54.34,55.48,54.538498,149600.0,2020-10-12T00:00:00,AIN
822,54.669998,55.139999,53.450001,55.0,54.066643,175500.0,2020-10-13T00:00:00,AIN
823,55.0,55.5,54.310001,55.040001,54.105965,179900.0,2020-10-14T00:00:00,AIN
824,54.450001,55.18,53.610001,55.139999,54.204269,276100.0,2020-10-15T00:00:00,AIN
825,55.240002,56.689999,54.610001,56.369999,55.413395,131900.0,2020-10-16T00:00:00,AIN
826,56.860001,56.869999,54.529999,54.599998,53.673428,107300.0,2020-10-19T00:00:00,AIN
827,55.240002,55.560001,54.619999,54.880001,53.948681,77100.0,2020-10-20T00:00:00,AIN
828,54.75,54.990002,54.009998,54.099998,53.181915,76300.0,2020-10-21T00:00:00,AIN
829,54.380001,55.48,53.880001,55.419998,54.479515,157300.0,2020-10-22T00:00:00,AIN
830,55.540001,56.299999,54.290001,54.450001,53.525982,122900.0,2020-10-23T00:00:00,AIN
831,53.639999,54.009998,51.720001,53.049999,52.149734,188600.0,2020-10-26T00:00:00,AIN
832,53.049999,53.380001,52.259998,52.369999,51.481274,117000.0,2020-10-27T00:00:00,AIN
833,51.080002,51.77,50.259998,51.040001,50.173843,148400.0,2020-10-28T00:00:00,AIN
834,52.830002,53.450001,48.57,49.5,48.659981,281300.0,2020-10-29T00:00:00,AIN
835,49.41,51.200001,49.41,50.939999,50.075542,147900.0,2020-10-30T00:00:00,AIN
836,52.0,53.669998,51.630001,53.040001,52.139904,216800.0,2020-11-02T00:00:00,AIN
837,54.41,55.209999,53.07,53.849998,52.936153,123900.0,2020-11-03T00:00:00,AIN
838,52.700001,52.700001,51.470001,52.48,51.589405,118100.0,2020-11-04T00:00:00,AIN
839,52.599998,54.610001,52.599998,54.209999,53.290047,142700.0,2020-11-05T00:00:00,AIN
840,54.220001,54.52,53.369999,54.110001,53.191746,107200.0,2020-11-06T00:00:00,AIN
841,58.790001,61.990002,58.509998,59.470001,58.460793,319600.0,2020-11-09T00:00:00,AIN
842,59.470001,64.330002,59.040001,63.740002,62.658329,331100.0,2020-11-10T00:00:00,AIN
843,63.889999,64.489998,61.880001,63.43,62.353588,206800.0,2020-11-11T00:00:00,AIN
844,62.400002,63.48,61.290001,61.580002,60.534981,240200.0,2020-11-12T00:00:00,AIN
845,62.560001,64.360001,62.560001,63.970001,62.884418,115300.0,2020-11-13T00:00:00,AIN
846,66.260002,66.860001,65.290001,66.269997,65.145378,275600.0,2020-11-16T00:00:00,AIN
847,65.93,66.800003,64.5,66.540001,65.410797,300900.0,2020-11-17T00:00:00,AIN
848,67.25,68.959999,66.900002,68.32,67.160599,290000.0,2020-11-18T00:00:00,AIN
849,67.989998,68.489998,66.860001,68.440002,67.278564,224100.0,2020-11-19T00:00:00,AIN
850,67.800003,68.5,67.800003,68.43,67.268753,165300.0,2020-11-20T00:00:00,AIN
851,69.410004,71.260002,68.860001,70.32,69.126656,198800.0,2020-11-23T00:00:00,AIN
852,70.849998,72.800003,70.739998,72.68,71.446609,175200.0,2020-11-24T00:00:00,AIN
853,72.040001,72.540001,70.349998,71.360001,70.149017,165600.0,2020-11-25T00:00:00,AIN
854,71.360001,71.519997,70.080002,70.760002,69.559196,75800.0,2020-11-27T00:00:00,AIN
855,70.349998,70.650002,68.18,68.529999,67.367035,206900.0,2020-11-30T00:00:00,AIN
856,69.760002,70.07,68.650002,69.5,68.320587,144100.0,2020-12-01T00:00:00,AIN
857,69.160004,70.779999,68.980003,70.400002,69.205307,181900.0,2020-12-02T00:00:00,AIN
858,70.529999,71.75,69.900002,70.129997,68.93988,111100.0,2020-12-03T00:00:00,AIN
859,70.82,72.400002,70.699997,72.120003,70.896103,110200.0,2020-12-04T00:00:00,AIN
860,72.129997,72.940002,71.0,71.739998,70.52256,102200.0,2020-12-07T00:00:00,AIN
861,71.0,72.970001,71.0,72.690002,71.456444,157300.0,2020-12-08T00:00:00,AIN
862,73.300003,73.93,71.760002,72.360001,71.132042,123600.0,2020-12-09T00:00:00,AIN
863,71.620003,72.580002,70.790001,71.389999,70.178505,106500.0,2020-12-10T00:00:00,AIN
864,70.620003,72.360001,70.470001,71.269997,70.060539,109700.0,2020-12-11T00:00:00,AIN
865,72.160004,72.18,70.370003,70.400002,69.205307,176800.0,2020-12-14T00:00:00,AIN
866,71.339996,73.739998,71.059998,73.190002,71.947952,132400.0,2020-12-15T00:00:00,AIN
